HEADER|V0.3|2314|20240904|260856|38
688205|2024-08-09|其它上市|120892825|0|67854793| | |12089|120892800|67854793|67854793|120892825|0|0|0|0
688206|2023-12-28|其它上市|433804445|0|177059698| | |43380|433804400|177059698|177059698|433804445|0|0|0|0
688207|2024-03-18|其它上市|258973147|0|178662786| | |25897|258973100|178662786|178662786|258973147|0|0|0|0
688208|2023-12-29|债转股|451877086|0|451877086| | |45188|451877100|451877086|451877086|451877086|0|0|0|0
688209|2024-05-16|股权激励|424794660|0|294432628| | |42479|424794700|294432628|294432628|424794660|0|0|0|0
688210|2024-08-06|股权激励|159963546|0|107108555| | |15996|159963500|107108555|107108555|159963546|0|0|0|0
688211|2023-10-26|其它上市|131608698|0|65008698| | |13161|131608700|65008698|65008698|131608698|0|0|0|0
688212|2024-05-20|股权激励|134587250|0|92764450| | |13459|134587300|92764450|92764450|134587250|0|0|0|0
688213|2024-05-20|其它上市|400010000|0|321212701| | |40001|400010000|321212701|321212701|400010000|0|0|0|0
688215|2024-07-10|送、转股|52052000|0|52052000| | |5205|52052000|52052000|52052000|52052000|0|0|0|0
688216|2024-06-24|其它上市|107173500|0|106270000| | |10717|107173500|106270000|106270000|107173500|0|0|0|0
688217|2024-05-17|其它上市|55855896|0|55855896| | |5586|55855900|55855896|55855896|55855896|0|0|0|0
688218|2024-06-25|股权激励|118517405|0|118517405| | |11852|118517400|118517405|118517405|118517405|0|0|0|0
688219|2024-07-02|债转股|459284811|0|459284811| | |45928|459284800|459284811|459284811|459284811|0|0|0|0
688220|2024-01-15|其它上市|418300889|0|224607369| | |41830|418300900|224607369|224607369|418300889|0|0|0|0
688221|2024-07-01|其它上市|374578653|0|374578653| | |37458|374578700|374578653|374578653|374578653|0|0|0|0
688222|2023-04-17|其它上市|400680000|0|400680000| | |40068|400680000|400680000|400680000|400680000|0|0|0|0
688223|2024-06-28|债转股|10005199863|0|3108647863| | |1000520|10005199900|3108647863|3108647863|10005199863|0|0|0|0
688225|2024-02-19|其它上市|400010000|0|191043252| | |40001|400010000|191043252|191043252|400010000|0|0|0|0
688226|2024-07-08|其它上市|156506480|0|156506480| | |15651|156506500|156506480|156506480|156506480|0|0|0|0
688227|2024-01-09|其它上市|113055275|0|63161648| | |11306|113055300|63161648|63161648|113055275|0|0|0|0
688228|2024-05-21|股权激励|67518240|0|67518240| | |6752|67518200|67518240|67518240|67518240|0|0|0|0
688229|2023-08-17|其它上市|44400000|0|44400000| | |4440|44400000|44400000|44400000|44400000|0|0|0|0
688230|2023-12-01|其它上市|117600000|0|29400000| | |11760|117600000|29400000|29400000|117600000|0|0|0|0
688231|2024-07-23|其它上市|246857143|0|126448762| | |24686|246857100|126448762|126448762|246857143|0|0|0|0
688232|2023-11-17|其它上市|330000000|0|99112695| | |33000|330000000|99112695|99112695|330000000|0|0|0|0
688233|2024-04-11|其它上市|170305736|0|170305736| | |17031|170305700|170305736|170305736|170305736|0|0|0|0
688234|2024-01-12|其它上市|429711044|0|264375318| | |42971|429711000|264375318|264375318|429711044|0|0|0|0
688235|2024-08-30|股权激励|1377956953|0|115055260| | |14|137800|115055260|115055260|115055260|0|0|1262901693|1262901693
688236|2024-01-02|其它上市|383568500|0|79294665| | |38357|383568500|79294665|79294665|288428000|0|0|95140500|95140500
688237|2024-07-01|其它上市|89603310|0|44086271| | |8960|89603300|44086271|44086271|89603310|0|0|0|0
688238|2024-03-22|其它上市|647433100|0|466743108| | |64743|647433100|466743108|466743108|647433100|0|0|0|0
688239|2024-08-15|其它上市|147922548|0|142351340| | |14792|147922500|142351340|142351340|147922548|0|0|0|0
688244|2024-06-17|送、转股|102234195|0|48202743| | |10223|102234200|48202743|48202743|102234195|0|0|0|0
688246|2024-08-15|回购|137570058|0|100937285| | |13757|137570100|100937285|100936497|137570058|0|0|0|0
688247|2024-08-26|其它上市|453340000|0|142321600| | |45334|453340000|142321600|142321600|453340000|0|0|0|0
688248|2024-01-02|其它上市|564700000|0|228400000| | |56470|564700000|228400000|228400000|564700000|0|0|0|0
688249|2024-06-30|定期报告|2006135157|0|1176731020| | |200614|2006135200|1176731020|1176731020|2006135157|0|0|0|0
688251|2024-07-01|送、转股|86006810|0|52058525| | |8601|86006800|52058525|52058525|86006810|0|0|0|0
688252|2024-02-08|股份性质变动|409021341|0|180494467| | |40902|409021300|180494467|181297167|409021341|0|0|0|0
688253|2024-07-29|其它上市|136060816|0|68413300| | |13606|136060800|68413300|68413300|136060816|0|0|0|0
688255|2023-10-25|其它上市|109858870|0|70102553| | |10986|109858900|70102553|70102553|109858870|0|0|0|0
688256|2024-07-23|股权激励|417456753|0|417456753| | |41746|417456800|417456753|417456753|417456753|0|0|0|0
688257|2024-06-19|送、转股|180953562|0|132723842| | |18095|180953600|132723842|132723842|180953562|0|0|0|0
688258|2024-07-11|送、转股|121142237|0|121142237| | |12114|121142200|121142237|121142237|121142237|0|0|0|0
688259|2024-08-13|送、转股|111700000|0|80744320| | |11170|111700000|80744320|80744320|111700000|0|0|0|0
688260|2024-04-08|其它上市|120000000|0|120000000| | |12000|120000000|120000000|120000000|120000000|0|0|0|0
688261|2024-07-04|送、转股|122531446|0|82515584| | |12253|122531400|82515584|82515584|122531446|0|0|0|0
688262|2024-01-08|其它上市|335999913|0|264350640| | |33600|335999900|264350640|264350640|335999913|0|0|0|0
688265|2023-12-28|其它上市|77963513|0|49388513| | |7796|77963500|49388513|49388513|77963513|0|0|0|0
688266|2024-01-23|其它上市|264708186|0|264708186| | |26471|264708200|264708186|264708186|264708186|0|0|0|0
688267|2024-03-18|其它上市|176200000|0|88411159| | |17620|176200000|88411159|88411159|176200000|0|0|0|0
688268|2024-06-13|回购|120385021|0|120223057| | |12039|120385000|120223057|120223021|120385021|0|0|0|0
688269|2024-06-11|其它上市|130704000|0|130704000| | |13070|130704000|130704000|130704000|130704000|0|0|0|0
688270|2024-05-16|送、转股|214051600|0|144231696| | |21405|214051600|144231696|144231696|214051600|0|0|0|0
688271|2024-08-22|其它上市|824157988|0|593298976| | |82416|824158000|593298976|591298976|824157988|0|0|0|0
688272|2023-10-18|其它上市|76000000|0|27628651| | |7600|76000000|27628651|27628651|76000000|0|0|0|0
688273|2024-08-12|其它上市|100000000|0|36826790| | |10000|100000000|36826790|36826790|100000000|0|0|0|0
688275|2024-06-18|其它上市|126118463|0|78926687| | |12612|126118500|78926687|78926687|126118463|0|0|0|0
688276|2024-06-25|其它上市|413657598|0|413657598| | |41366|413657600|413657598|413657598|413657598|0|0|0|0
688277|2024-06-18|其它上市|449391939|0|449391939| | |44939|449391900|449391939|449391939|449391939|0|0|0|0
688278|2023-01-17|其它上市|406800000|0|406800000| | |40680|406800000|406800000|406800000|406800000|0|0|0|0
688279|2024-04-22|其它上市|92363380|0|55858233| | |9236|92363400|55858233|55858233|92363380|0|0|0|0
688280|2023-10-27|其它上市|590221667|0|459660046| | |59022|590221700|459660046|459660046|590221667|0|0|0|0
688281|2024-05-28|送、转股|194693339|0|48673339| | |19469|194693300|48673339|48673339|194693339|0|0|0|0
688282|2024-03-18|其它上市|88000000|0|36520000| | |8800|88000000|36520000|36520000|88000000|0|0|0|0
688283|2024-07-02|送、转股|121800000|0|85491571| | |12180|121800000|85491571|85491571|121800000|0|0|0|0
688285|2023-10-20|其它上市|376289913|0|94100000| | |37629|376289900|94100000|94100000|376289913|0|0|0|0
688286|2024-07-26|股权激励|55975390|0|55975390| | |5598|55975400|55975390|55975390|55975390|0|0|0|0
688287|2023-07-18|送、转股|370515600|0|370515600| | |37052|370515600|370515600|370515600|370515600|0|0|0|0
688288|2024-07-03|股权激励|100643920|0|100643920| | |10064|100643900|100643920|100643920|100643920|0|0|0|0
688289|2024-07-26|股权激励|583388006|0|583388006| | |58339|583388000|583388006|583388006|583388006|0|0|0|0
688290|2024-04-29|其它上市|102189714|0|60826233| | |10219|102189700|60826233|60826233|102189714|0|0|0|0
688291|2023-12-31|定期报告|102666700|0|32383365| | |10267|102666700|32383365|32383365|102666700|0|0|0|0
688292|2024-08-19|其它上市|158346667|0|90020429| | |15835|158346700|90020429|90020429|158346667|0|0|0|0
688293|2024-09-02|其它上市|114772460|0|78633014| | |11477|114772500|78633014|78633014|114772460|0|0|0|0
688295|2024-04-08|其它上市|900000000|0|144650558| | |90000|900000000|144650558|144650558|900000000|0|0|0|0
688296|2024-07-29|其它上市|108240660|0|107393160| | |10824|108240700|107393160|107393160|108240660|0|0|0|0
688297|2024-07-01|其它上市|675000000|0|271621943| | |67500|675000000|271621943|271621943|675000000|0|0|0|0
688298|2023-06-26|送、转股|201600000|0|201600000| | |20160|201600000|201600000|201600000|201600000|0|0|0|0
688299|2023-11-03|增发|290496916|0|286833913| | |29050|290496900|286833913|286833913|290496916|0|0|0|0
688300|2023-06-15|送、转股|185745531|0|185745531| | |18575|185745500|185745531|185745531|185745531|0|0|0|0
688301|2024-07-04|股权激励|142788614|0|142788614| | |14279|142788600|142788614|142788614|142788614|0|0|0|0
688302|2024-04-12|其它上市|99015598|0|72724459| | |9902|99015600|72724459|72724459|99015598|0|0|0|0
688303|2024-08-05|其它上市|2144937715|0|552437715| | |214494|2144937700|552437715|552437715|2144937715|0|0|0|0
688305|2024-07-09|其它上市|101702906|0|93177757| | |10170|101702900|93177757|93177757|101702906|0|0|0|0
688306|2024-03-22|其它上市|1228282800|0|468182800| | |122828|1228282800|468182800|468182800|1228282800|0|0|0|0
688307|2024-06-30|定期报告|88000000|0|57049322| | |8800|88000000|57049322|57049322|88000000|0|0|0|0
688308|2023-12-11|其它上市|158781708|0|158781708| | |15878|158781700|158781708|158781708|158781708|0|0|0|0
688309|2023-07-14|其它上市|80010733|0|80010733| | |8001|80010700|80010733|80010733|80010733|0|0|0|0
688310|2024-06-12|送、转股|165269766|0|165269766| | |16527|165269800|165269766|165269766|165269766|0|0|0|0
688311|2024-06-28|债转股|160388596|0|160261336| | |16039|160388600|160261336|160261336|160388596|0|0|0|0
688312|2023-06-08|其它上市|144848536|0|144848536| | |14485|144848500|144848536|144848536|144848536|0|0|0|0
688313|2023-08-14|其它上市|458802328|0|458802328| | |45880|458802300|458802328|458802328|458802328|0|0|0|0
688314|2024-05-20|其它上市|81239172|0|81239172| | |8124|81239200|81239172|81239172|81239172|0|0|0|0
688315|2024-04-24|其它上市|416200000|0|416200000| | |41620|416200000|416200000|416200000|416200000|0|0|0|0
688316|2024-08-12|股权激励|47791284|0|35935816| | |4779|47791300|35935816|35935816|47791284|0|0|0|0
688317|2024-07-01|回购|192157999|0|192157999| | |19216|192158000|192157999|192157999|192157999|0|0|0|0
688318|2024-06-14|送、转股|182942480|0|182942480| | |18294|182942500|182942480|182942480|182942480|0|0|0|0
688319|2024-07-17|回购|405933600|0|405409300| | |40593|405933600|405409300|405409300|405933600|0|0|0|0
688320|2024-04-29|其它上市|151013668|0|105580706| | |15101|151013700|105580706|105580706|151013668|0|0|0|0
688321|2024-05-31|回购|407795845|0|407795845| | |40780|407795800|407795845|407795845|407795845|0|0|0|0
688322|2024-07-08|其它上市|400001000|0|257064800| | |40000|400001000|257064800|257064800|400001000|0|0|0|0
688323|2024-06-28|债转股|180000224|0|180000224| | |18000|180000200|180000224|180000224|180000224|0|0|0|0
688325|2024-06-07|股权激励|84947740|0|38304117| | |8495|84947700|38304117|38304117|84947740|0|0|0|0
688326|2024-04-30|回购|119991600|0|79477291| | |11999|119991600|79477291|79477291|119991600|0|0|0|0
688327|2024-05-27|其它上市|1036938787|0|752008860| | |103694|1036938800|752008860|752008860|1036938787|0|0|0|0
688328|2024-03-11|其它上市|94456295|0|94456295| | |9446|94456300|94456295|94456295|94456295|0|0|0|0
688329|2024-04-10|其它上市|77200000|0|54145000| | |7720|77200000|54145000|54145000|77200000|0|0|0|0
688330|2024-04-15|其它上市|140000000|0|140000000| | |14000|140000000|140000000|140000000|140000000|0|0|0|0
688331|2024-04-01|其它上市|544332083|0|161947712| | |54433|544332100|161947712|161947712|354750844|0|0|189581239|189581239
688332|2024-07-15|其它上市|120305250|0|44021401| | |12031|120305200|44021401|44021401|120305250|0|0|0|0
688333|2024-06-26|其它上市|271768196|0|271768196| | |27177|271768200|271768196|271768196|271768196|0|0|0|0
688334|2024-06-30|定期报告|316579466|0|75979072| | |31658|316579500|75979072|75979072|316579466|0|0|0|0
688335|2024-05-28|股权激励|148034592|0|148034592| | |14803|148034600|148034592|148034592|148034592|0|0|0|0
688336|2024-07-22|其它上市|616785793|0|616785793| | |61679|616785800|616785793|616785793|616785793|0|0|0|0
688337|2024-08-30|增发|192222253|0|65734735| | |19222|192222300|65734735|65734735|192222253|0|0|0|0
688338|2024-02-06|其它上市|106142400|0|106142400| | |10614|106142400|106142400|106142400|106142400|0|0|0|0
688339|2024-07-22|送、转股|231652081|0|159389523| | |23165|231652100|159389523|159389523|195787119|0|0|35864962|35864962
688343|2024-04-08|其它上市|355133720|0|257860413| | |35513|355133700|257860413|257860413|355133720|0|0|0|0
688345|2024-06-11|其它上市|100000000|0|100000000| | |10000|100000000|100000000|100000000|100000000|0|0|0|0
688347|2024-08-07|其它上市|1717652313|0|391440000| | |0|0|391440000|391440000|407750000|0|0|1309902313|1309902313
688348|2024-07-03|送、转股|156277435|0|80587083| | |15628|156277400|80587083|80587083|156277435|0|0|0|0
688349|2024-07-05|股权激励|1226404215|0|188285715| | |122640|1226404200|188285715|188285715|1226404215|0|0|0|0
688350|2024-01-29|其它上市|122150099|0|122150099| | |12215|122150100|122150099|122150099|122150099|0|0|0|0
688351|2024-09-02|其它上市|470600000|0|124859881| | |47060|470600000|124859881|124859881|470600000|0|0|0|0
688352|2024-07-29|其它上市|1189037288|0|359881123| | |118904|1189037300|359881123|359881123|1189037288|0|0|0|0
688353|2024-07-15|其它上市|159500000|0|62514393| | |15950|159500000|62514393|62514393|159500000|0|0|0|0
688355|2024-05-13|其它上市|123956072|0|123956072| | |12396|123956100|123956072|123956072|123956072|0|0|0|0
688356|2023-10-16|股权激励|60614700|0|60614700| | |6061|60614700|60614700|60614700|60614700|0|0|0|0
688357|2024-05-24|送、转股|100058386|0|100058386| | |10006|100058400|100058386|100058386|100058386|0|0|0|0
688358|2022-12-06|其它上市|112124537|0|112124537| | |11212|112124500|112124537|112124537|112124537|0|0|0|0
688359|2024-05-23|股权激励|92994600|0|92994600| | |9299|92994400|92994600|92994400|92994400|0|0|0|0
688360|2024-05-29|送、转股|188389762|0|167926135| | |18839|188389800|167926135|167926135|188389762|0|0|0|0
688361|2024-06-30|定期报告|320000000|0|244156875| | |32000|320000000|244156875|244156875|320000000|0|0|0|0
688362|2024-06-20|股权激励|408412400|0|276177400| | |40841|408412400|276177400|276177400|408412400|0|0|0|0
688363|2023-06-08|股权激励|481678242|0|198178242| | |48168|481678200|198178242|198178242|481678242|0|0|0|0
688365|2023-09-04|其它上市|425824684|0|425824684| | |42582|425824700|425824684|425824684|425824684|0|0|0|0
688366|2024-08-26|回购|234995995|0|194051855| | |23500|234996000|194051855|194051855|194051855|0|0|40944140|40944140
688367|2024-06-28|其它上市|87363120|0|87363120| | |8736|87363100|87363120|87363120|87363120|0|0|0|0
688368|2024-06-14|送、转股|87826470|0|87826470| | |8783|87826500|87826470|87826470|87826470|0|0|0|0
688369|2023-08-16|股权激励|115158439|0|115158439| | |11516|115158400|115158439|115158439|115158439|0|0|0|0
688370|2024-08-26|其它上市|138320000|0|44961237| | |13832|138320000|44961237|44961237|138320000|0|0|0|0
688371|2024-08-02|其它上市|335472356|0|126939022| | |33547|335472400|126939022|126939022|335472356|0|0|0|0
688372|2024-07-25|股权激励|113834777|0|77558348| | |11383|113834800|77558348|77646248|113834777|0|0|0|0
688373|2024-08-05|其它上市|655210084|0|365651733| | |65521|655210100|365651733|365651733|655210084|0|0|0|0
688375|2024-07-22|其它上市|596014900|0|265472346| | |59601|596014900|265472346|265472346|596014900|0|0|0|0
688376|2023-12-31|定期报告|134400000|0|49615257| | |13440|134400000|49615257|49615257|134400000|0|0|0|0
688377|2024-02-02|股权激励|194667000|0|194667000| | |19467|194667000|194667000|194667000|194667000|0|0|0|0
688378|2024-06-07|送、转股|208148221|0|201215983| | |20815|208148200|201215983|201215983|208148221|0|0|0|0
688379|2024-01-23|股权激励|89442120|0|89442120| | |8944|89442100|89442120|89442120|89442120|0|0|0|0
688380|2024-08-05|其它上市|400365000|0|147780000| | |40037|400365000|147780000|147780000|400365000|0|0|0|0
688381|2024-08-23|其它上市|252200000|0|188246400| | |25220|252200000|188246400|188246400|252200000|0|0|0|0
688382|2024-07-25|其它上市|576717665|0|399687785| | |57672|576717700|399687785|399687785|576717665|0|0|0|0
688383|2024-04-29|其它上市|102133600|0|102133600| | |10213|102133600|102133600|102133600|102133600|0|0|0|0
688385|2024-08-05|其它上市|819060400|0|534730400| | |8191|81906000|534730400|534730400|534730400|0|0|284330000|284330000
688386|2023-10-16|其它上市|70000000|0|70000000| | |7000|70000000|70000000|70000000|70000000|0|0|0|0
688387|2024-07-01|其它上市|3418750000|0|1362221075| | |341875|3418750000|1362221075|1362221075|3418750000|0|0|0|0
688388|2024-06-25|债转股|426238066|0|426238066| | |42624|426238100|426238066|426238066|426238066|0|0|0|0
688389|2024-06-28|股权激励|428429163|0|428429163| | |42843|428429200|428429163|428429162|428429162|0|0|0|0
688390|2024-07-31|股权激励|242586404|0|242586404| | |24259|242586400|242586404|242586404|242586404|0|0|0|0
688391|2024-06-30|定期报告|120461142|0|61532190| | |12046|120461100|61532190|61532190|120461142|0|0|0|0
688392|2024-07-01|其它上市|114800000|0|68670761| | |11480|114800000|68670761|68670761|114800000|0|0|0|0
688393|2023-08-21|其它上市|93567699|0|93567699| | |9357|93567700|93567699|93567699|93567699|0|0|0|0
688395|2024-04-29|其它上市|86000000|0|86000000| | |8600|86000000|86000000|86000000|86000000|0|0|0|0
688396|2024-03-22|股权激励|1323517004|0|1323517004| | |132352|1323517000|1323517004|1323517004|1323517004|0|0|0|0
688398|2024-06-20|送、转股|167813735|0|167813735| | |16781|167813700|167813735|167813735|167813735|0|0|0|0
688399|2022-12-05|其它上市|58620000|0|58620000| | |5862|58620000|58620000|58620000|58620000|0|0|0|0
688400|2024-07-08|其它上市|463500000|0|239722415| | |46350|463500000|239722415|239722415|463500000|0|0|0|0
688401|2024-08-19|其它上市|193333720|0|115712320| | |19333|193333700|115712320|115712320|193333720|0|0|0|0
688403|2024-08-19|其它上市|834853281|0|575842058| | |83485|834853300|575842058|571388258|834853281|0|0|0|0
688408|2024-07-11|送、转股|202462150|0|202384670| | |20246|202462200|202384670|202384670|202462150|0|0|0|0
688409|2024-06-24|送、转股|308027995|0|176916164| | |30803|308028000|176916164|176916164|308027995|0|0|0|0
688410|2024-07-09|送、转股|321315646|0|231339756| | |32132|321315600|231339756|231339755|321315646|0|0|0|0
688416|2024-08-29|其它上市|82637279|0|47801677| | |8264|82637300|47801677|47801677|82637279|0|0|0|0
688418|2024-03-11|其它上市|193610000|0|193610000| | |19361|193610000|193610000|193610000|193610000|0|0|0|0
688419|2023-12-31|定期报告|82000000|0|21133093| | |8200|82000000|21133093|21399293|82000000|0|0|0|0
688420|2024-06-30|定期报告|88430000|0|33224600| | |8843|88430000|33224600|33224600|88430000|0|0|0|0
688425|2023-06-26|其它上市|5333497000|0|1477957000| | |533350|5333497000|1477957000|1477957000|5333497000|0|0|0|0
688426|2024-06-30|定期报告|112493716|0|36875399| | |11249|112493700|36875399|36875399|112493716|0|0|0|0
688428|2024-08-29|回购|1762567202|0|258343520| | |0|3500|258343520|258343520|266282967|0|0|1496284235|1496284235
688429|2024-07-01|其它上市|400000800|0|81828756| | |40000|400000800|81828756|81828756|400000800|0|0|0|0
688432|2024-06-24|其它上市|1247621058|0|501511168| | |124762|1247621100|501511168|501511168|1247621058|0|0|0|0
688433|2024-08-12|其它上市|414168800|0|181497243| | |41417|414168800|181497243|181497243|414168800|0|0|0|0
688435|2024-07-19|其它上市|83500000|0|46147915| | |8350|83500000|46147915|46147915|83500000|0|0|0|0
688439|2024-08-26|其它上市|200000000|0|113917642| | |20000|200000000|113917642|113917642|200000000|0|0|0|0
688443|2023-12-31|定期报告|366680000|0|89040085| | |36668|366680000|89040085|89320285|366680000|0|0|0|0
688448|2024-06-30|定期报告|71261100|0|46690335| | |7126|71261100|46690335|46690335|71261100|0|0|0|0
688450|2024-07-24|其它上市|66000000|0|37366561| | |6600|66000000|37366561|37366561|66000000|0|0|0|0
688455|2024-06-30|定期报告|180849167|0|128021014| | |18085|180849200|128021014|128021014|180849167|0|0|0|0
688456|2024-03-18|其它上市|103660000|0|103660000| | |10366|103660000|103660000|103660000|103660000|0|0|0|0
688458|2024-08-30|其它上市|111536629|0|75107351| | |11154|111536600|75107351|75107351|111536629|0|0|0|0
688459|2024-05-27|其它上市|480000000|0|171166706| | |48000|480000000|171166706|171166706|480000000|0|0|0|0
688466|2023-07-17|送、转股|123119025|0|123119025| | |12312|123119000|123119025|123119025|123119025|0|0|0|0
688468|2024-04-09|其它上市|401108000|0|401108000| | |40111|401108000|401108000|401108000|401108000|0|0|0|0
688469|2024-06-27|股权激励|7053657113|0|4395960000| | |705366|7053657100|4395960000|4395960000|7053657113|0|0|0|0
688472|2024-06-30|定期报告|3688217324|0|1381910427| | |368822|3688217300|1381910427|1381910427|3688217324|0|0|0|0
688475|2024-06-30|定期报告|787500000|0|404775000| | |78750|787500000|404775000|404775000|787500000|0|0|0|0
688478|2024-06-30|定期报告|138366096|0|97809234| | |13837|138366100|97809234|97809234|138366096|0|0|0|0
688479|2024-06-30|定期报告|144317400|0|58236224| | |14432|144317400|58236224|58236224|144317400|0|0|0|0
688480|2024-06-30|定期报告|95326179|0|62660846| | |9533|95326200|62660846|62660846|95326179|0|0|0|0
688484|2024-08-20|其它上市|423530000|0|289136634| | |42353|423530000|289136634|289136634|423530000|0|0|0|0
688485|2024-07-18|其它上市|150292062|0|86279327| | |15029|150292100|86279327|86279327|150292062|0|0|0|0
688486|2024-06-03|送、转股|102280590|0|55912551| | |10228|102280600|55912551|55912551|102280590|0|0|0|0
688488|2023-09-26|股权激励|420782808|0|420782808| | |42078|420782800|420782808|420782808|420782808|0|0|0|0
688489|2024-06-30|定期报告|114328916|0|49407355| | |11433|114328900|49407355|49407355|114328916|0|0|0|0
688496|2024-06-30|定期报告|450000000|0|233578788| | |45000|450000000|233578788|233578788|450000000|0|0|0|0
688498|2024-06-30|定期报告|85461670|0|59314780| | |8546|85461700|59314780|59314780|85461670|0|0|0|0
688499|2024-07-01|其它上市|123626504|0|123626504| | |12363|123626300|123626504|123626327|123626327|0|0|0|0
688500|2023-07-17|其它上市|74274510|0|74274510| | |7427|74274500|74274510|74274510|74274510|0|0|0|0
688501|2024-07-17|其它上市|123071000|0|123071000| | |12307|123071000|123071000|123071000|123071000|0|0|0|0
688502|2024-06-30|定期报告|52800000|0|16226277| | |5280|52800000|16226277|16226277|52800000|0|0|0|0
688503|2024-06-11|送、转股|242033643|0|178824895| | |24203|242033600|178824895|178824895|242033643|0|0|0|0
688505|2023-06-19|其它上市|1036572100|0|710572100| | |10366|103657200|710572100|710572100|710572100|0|0|326000000|326000000
688506|2024-06-30|定期报告|401000000|0|90450990| | |40100|401000000|90450990|90450990|401000000|0|0|0|0
688507|2024-06-30|定期报告|89108784|0|45504743| | |8911|89108800|45504743|45504743|89108784|0|0|0|0
688508|2024-03-18|其它上市|131310346|0|131310346| | |13131|131310300|131310346|131310346|131310346|0|0|0|0
688509|2023-07-31|其它上市|770000000|0|384792200| | |77000|770000000|384792200|384792200|770000000|0|0|0|0
688510|2023-12-18|其它上市|258382608|0|258382608| | |25838|258382600|258382608|258382608|258382608|0|0|0|0
688511|2024-08-12|送、转股|103885524|0|103210728| | |10389|103885500|103210728|103210728|103885524|0|0|0|0
688512|2024-07-22|其它上市|459912548|0|268935532| | |45991|459912500|268935532|270878532|459912548|0|0|0|0
688513|2024-07-01|送、转股|176532256|0|176532256| | |17653|176532300|176532256|176532256|176532256|0|0|0|0
688515|2024-08-30|其它上市|80000000|0|49167227| | |8000|80000000|49167227|49167227|80000000|0|0|0|0
688516|2024-08-21|债转股|314433169|0|290240854| | |31443|314433200|290240854|290240854|314433169|0|0|0|0
688517|2024-06-18|其它上市|136613184|0|136613184| | |13661|136613200|136613184|136613184|136613184|0|0|0|0
688518|2024-07-24|股权激励|341249895|0|341249895| | |34125|341249900|341249895|341249895|341249895|0|0|0|0
688519|2024-02-19|其它上市|240941600|0|234751600| | |24094|240941600|234751600|234751600|240941600|0|0|0|0
688520|2024-05-10|其它上市|445335714|0|445335714| | |44534|445335700|445335714|445335714|445335714|0|0|0|0
688521|2024-07-01|其它上市|499911232|0|492357001| | |49991|499911200|492357001|492357001|499911232|0|0|0|0
688522|2024-06-30|定期报告|216533520|0|84744202| | |21653|216533500|84744202|84744202|216533520|0|0|0|0
688523|2024-06-03|其它上市|406880000|0|85325295| | |40688|406880000|85325295|85325295|406880000|0|0|0|0
688525|2024-09-02|其它上市|429625672|0|303866545| | |42963|429625700|303866545|303866545|429625672|0|0|0|0
688526|2024-07-25|回购|466128056|0|466128056| | |46613|466128100|466128056|466128056|466128056|0|0|0|0
688528|2024-01-02|其它上市|168000000|0|168000000| | |16800|168000000|168000000|168000000|168000000|0|0|0|0
688529|2024-04-24|其它上市|167287309|0|167287309| | |16729|167287300|167287309|167287309|167287309|0|0|0|0
688530|2024-05-09|IPO|160044824|0|30085953| | |16004|160044800|30085953|30085953|160044824|0|0|0|0
688531|2024-06-07|送、转股|114504414|0|69009590| | |11450|114504400|69009590|69009590|114504414|0|0|0|0
688533|2024-06-28|债转股|160001084|0|160001084| | |16000|160001100|160001084|160001084|160001084|0|0|0|0
688535|2024-06-30|定期报告|80696453|0|42764747| | |8070|80696500|42764747|42764747|80696453|0|0|0|0
688536|2024-04-26|其它上市|132601444|0|132601444| | |13260|132601400|132601444|132601444|132601444|0|0|0|0
688538|2024-06-28|回购|13832003883|0|5752235725| | |1383200|13832003900|5752235725|5752235725|13832003883|0|0|0|0
688539|2024-06-30|定期报告|185920000|0|88790800| | |18592|185920000|88790800|88790800|185920000|0|0|0|0
688543|2024-06-21|其它上市|175701557|0|81652829| | |17570|175701600|81652829|81652829|175701557|0|0|0|0
688548|2024-08-15|其它上市|1319398521|0|570296591| | |131940|1319398500|570296591|570296591|1319398521|0|0|0|0
688549|2024-03-08|其它上市|1477276000|0|281770744| | |147728|1477276000|281770744|281770744|1477276000|0|0|0|0
688550|2024-06-14|送、转股|174731320|0|174731320| | |17473|174731300|174731320|174731320|174731320|0|0|0|0
688551|2024-08-02|股权激励|84023969|0|84023969| | |8402|84024000|84023969|84023969|84023969|0|0|0|0
688552|2024-05-20|其它上市|337248000|0|83993352| | |33725|337248000|83993352|83993352|337248000|0|0|0|0
688553|2023-10-26|其它上市|423600000|0|291135369| | |42360|423600000|291135369|291135369|423600000|0|0|0|0
688556|2024-06-19|股权激励|546743918|0|517603649| | |54674|546743900|517603649|517603649|546743918|0|0|0|0
688557|2024-07-10|送、转股|102207980|0|102207980| | |10221|102208000|102207980|102207980|102207980|0|0|0|0
688558|2023-06-30|其它上市|132000000|0|132000000| | |13200|132000000|132000000|132000000|132000000|0|0|0|0
688559|2024-08-30|股权激励|243962000|0|203962000| | |24396|243962000|203962000|243962000|243962000|0|0|0|0
688560|2023-12-25|其它上市|201301918|0|201301918| | |20130|201301900|201301918|201301918|201301918|0|0|0|0
688561|2024-03-22|其它上市|685172377|0|510058715| | |68517|685172400|510058715|510058715|685172377|0|0|0|0
688562|2024-05-24|其它上市|400000000|0|169020000| | |40000|400000000|169020000|169020000|400000000|0|0|0|0
688563|2024-07-19|其它上市|450000000|0|115188993| | |45000|450000000|115188993|115188993|450000000|0|0|0|0
