HEADER|V0.3|6753|20240904|650301|234
872910|2024-05-20|增发|57360572|0|23084988| | |5736|57360600| |23084988|57360572|0|0|0|0
872911|2022-06-24|送、转股|7291215|0|1862393| | |729|7291200| |1862393|7291215|0|0|0|0
872914|2024-08-08|报价转让|737160026|0|303826692| | |73716|737160000| |303826692|737160026|0|0|0|0
872916|2023-12-31|定期报告|35892199|0|34750949| | |3589|35892200| |34750949|35892199|0|0|0|0
872917|2018-07-31|报价转让|40000000|0|0| | |4000|40000000| |0|40000000|0|0|0|0
872918|2024-06-30|定期报告|30300000|0|27990000| | |3030|30300000| |27990000|30300000|0|0|0|0
872920|2023-10-26|其它上市|50768000|0|29894840| | |5077|50768000| |29894840|50768000|0|0|0|0
872922|2023-01-17|其它上市|11000000|0|5450000| | |1100|11000000| |5450000|11000000|0|0|0|0
872924|2024-06-30|定期报告|84210526|0|0| | |8421|84210500| |0|84210526|0|0|0|0
872925|2024-06-30|定期报告|97686643|0|55295053| | |9769|97686600| |55295053|97686643|0|0|0|0
872926|2023-09-21|其它上市|66500000|0|51440000| | |6650|66500000| |51440000|66500000|0|0|0|0
872930|2021-09-27|送、转股|30187500|0|8625000| | |3019|30187500| |8625000|30187500|0|0|0|0
872931|2024-05-07|超额配售|93930000|0|23775800| | |9393|93930000| |23775800|93930000|0|0|0|0
872933|2022-10-12|其它上市|53000000|0|12500000| | |5300|53000000| |12500000|53000000|0|0|0|0
872934|2024-06-28|其它上市|124234554|0|33085933| | |12423|124234600| |33085933|124234554|0|0|0|0
872936|2024-06-30|定期报告|50850000|0|23233500| | |5085|50850000| |23233500|50850000|0|0|0|0
872937|2020-07-09|其它上市|11120000|0|3620000| | |1112|11120000| |3620000|11120000|0|0|0|0
872940|2022-09-26|送、转股|48360000|0|15600000| | |4836|48360000| |15600000|48360000|0|0|0|0
872941|2024-03-28|其它上市|6000000|0|2175000| | |600|6000000| |2175000|6000000|0|0|0|0
872946|2024-06-30|定期报告|101191636|0|27184999| | |10119|101191600| |27184999|101191636|0|0|0|0
872951|2022-06-30|定期报告|32000000|0|29600000| | |3200|32000000| |29600000|32000000|0|0|0|0
872952|2024-06-30|定期报告|67560000|0|16890000| | |6756|67560000| |16890000|67560000|0|0|0|0
872953|2024-03-22|其它上市|91904900|0|25944200| | |9190|91904900| |25944200|91904900|0|0|0|0
872954|2024-06-30|定期报告|50028666|0|25390600| | |5003|50028700| |25390600|50028666|0|0|0|0
872955|2018-08-02|报价转让|6800000|0|200000| | |680|6800000| |200000|6800000|0|0|0|0
872957|2023-03-23|其它上市|100000026|0|39049915| | |10000|100000000| |39049915|100000026|0|0|0|0
872958|2021-04-29|增发|35162000|0|35162000| | |3516|35162000| |35162000|35162000|0|0|0|0
872961|2018-08-14|报价转让|10000000|0|0| | |1000|10000000| |0|10000000|0|0|0|0
872962|2024-08-06|其它上市|30000000|0|12450000| | |3000|30000000| |12450000|30000000|0|0|0|0
872965|2020-11-11|其它上市|32000000|0|3200000| | |3200|32000000| |3200000|32000000|0|0|0|0
872967|2024-06-24|送、转股|71544000|0|48996662| | |7154|71544000| |48996662|71544000|0|0|0|0
872969|2019-01-10|其它上市|83988900|0|32246400| | |8399|83988900| |32246400|83988900|0|0|0|0
872970|2018-08-10|报价转让|10000000|0|4658000| | |1000|10000000| |4658000|10000000|0|0|0|0
872971|2024-06-30|定期报告|78589130|0|24799348| | |7859|78589100| |24799348|78589130|0|0|0|0
872974|2024-06-30|定期报告|143175000|0|51106862| | |14318|143175000| |51106862|143175000|0|0|0|0
872975|2021-09-10|其它上市|21690000|0|10417500| | |2169|21690000| |10417500|21690000|0|0|0|0
872978|2023-12-31|定期报告|30400000|0|13772800| | |3040|30400000| |13772800|30400000|0|0|0|0
872980|2022-12-31|定期报告|10010000|0|4454525| | |1001|10010000| |4454525|10010000|0|0|0|0
872982|2021-03-17|其它上市|11228080|0|11228080| | |1123|11228100| |11228080|11228080|0|0|0|0
872984|2022-07-06|报价转让|35000000|0|0| | |3500|35000000| |0|35000000|0|0|0|0
872985|2024-06-30|定期报告|32000000|0|18503375| | |3200|32000000| |18503375|32000000|0|0|0|0
872986|2022-06-13|其它上市|50022759|0|22814350| | |5002|50022800| |22814350|50022759|0|0|0|0
872987|2018-08-17|报价转让|29523808|0|10104521| | |2952|29523800| |10104521|29523808|0|0|0|0
872988|2021-12-31|定期报告|50000000|0|46517500| | |5000|50000000| |46517500|50000000|0|0|0|0
872990|2023-12-31|定期报告|20000000|0|25| | |2000|20000000| |25|20000000|0|0|0|0
872991|2024-07-31|其它上市|22034818|0|10265763| | |2203|22034800| |10265763|22034818|0|0|0|0
872994|2023-11-01|其它上市|22476000|0|13007678| | |2248|22476000| |13007678|22476000|0|0|0|0
872996|2021-12-09|其它上市|6518000|0|1635500| | |652|6518000| |1635500|6518000|0|0|0|0
872997|2020-07-22|其它上市|50000000|0|18750000| | |5000|50000000| |18750000|50000000|0|0|0|0
872998|2021-04-27|送、转股|20002100|0|20002100| | |2000|20002100| |20002100|20002100|0|0|0|0
872999|2022-06-21|其它上市|18000451|0|7875451| | |1800|18000500| |7875451|18000451|0|0|0|0
873000|2018-11-28|其它上市|62000000|0|16016666| | |6200|62000000| |16016666|62000000|0|0|0|0
873001|2024-08-06|其它上市|153656204|0|88691020| | |15366|153656200| |88691020|153656204|0|0|0|0
873004|2022-11-25|报价转让|210500000|0|135391665| | |21050|210500000| |135391665|210500000|0|0|0|0
873005|2024-06-20|送、转股|52989000|0|12374479| | |5299|52989000| |12374479|52989000|0|0|0|0
873006|2024-03-22|其它上市|619880000|0|522680000| | |61988|619880000| |522680000|619880000|0|0|0|0
873007|2019-11-27|其它上市|15180000|0|3795000| | |1518|15180000| |3795000|15180000|0|0|0|0
873009|2019-12-30|其它上市|15000000|0|5250000| | |1500|15000000| |5250000|15000000|0|0|0|0
873010|2020-12-23|其它上市|60000000|0|60000000| | |6000|60000000| |60000000|60000000|0|0|0|0
873011|2018-09-21|报价转让|10000000|0|0| | |1000|10000000| |0|10000000|0|0|0|0
873015|2019-12-31|定期报告|32000000|0|6423250| | |3200|32000000| |6423250|32000000|0|0|0|0
873016|2022-10-11|送、转股|24000000|0|10239000| | |2400|24000000| |10239000|24000000|0|0|0|0
873017|2024-05-10|回购|110723073|0|8118811| | |11072|110723100| |8118811|110723073|0|0|0|0
873018|2022-03-04|增发|29250000|0|10060574| | |2925|29250000| |10060574|29250000|0|0|0|0
873019|2018-10-15|报价转让|22400000|0|5600000| | |2240|22400000| |5600000|22400000|0|0|0|0
873020|2023-03-28|增发|205917160|0|205917160| | |20592|205917200| |205917160|205917160|0|0|0|0
873021|2024-05-28|其它上市|47000000|0|12386533| | |4700|47000000| |12386533|47000000|0|0|0|0
873025|2022-06-27|送、转股|61145328|0|28554528| | |6115|61145300| |28554528|61145328|0|0|0|0
873026|2021-03-05|增发|22125000|0|5799582| | |2213|22125000| |5799582|22125000|0|0|0|0
873027|2022-05-30|送、转股|67680000|0|26627845| | |6768|67680000| |26627845|67680000|0|0|0|0
873030|2023-04-18|增发|34048000|0|26790918| | |3405|34048000| |26790918|34048000|0|0|0|0
873031|2023-12-31|定期报告|20000000|0|3608825| | |2000|20000000| |3608825|20000000|0|0|0|0
873033|2024-08-21|其它上市|95850000|0|28202958| | |9585|95850000| |28202958|95850000|0|0|0|0
873036|2022-06-30|定期报告|30000000|0|1130000| | |3000|30000000| |1130000|30000000|0|0|0|0
873037|2019-09-30|其它上市|53000000|0|13500000| | |5300|53000000| |13500000|53000000|0|0|0|0
873041|2024-07-25|其它上市|992937572|0|963339902| | |99294|992937600| |963339902|992937572|0|0|0|0
873044|2024-03-26|股份性质变动|60000000|0|4091001| | |6000|60000000| |4091001|60000000|0|0|0|0
873045|2024-06-18|送、转股|30020397|0|6507270| | |3002|30020400| |6507270|30020397|0|0|0|0
873046|2024-06-30|定期报告|30000000|0|6511625| | |3000|30000000| |6511625|30000000|0|0|0|0
873047|2024-06-30|定期报告|48300000|0|27865147| | |4830|48300000| |27865147|48300000|0|0|0|0
873048|2023-06-09|送、转股|33999919|0|9644650| | |3400|33999900| |9644650|33999919|0|0|0|0
873049|2022-12-31|定期报告|13200000|0|3749999| | |1320|13200000| |3749999|13200000|0|0|0|0
873050|2018-11-09|报价转让|30000000|0|9202500| | |3000|30000000| |9202500|30000000|0|0|0|0
873051|2019-12-31|定期报告|32990000|0|0| | |3299|32990000| |0|32990000|0|0|0|0
873052|2020-12-04|其它上市|11000000|0|3500000| | |1100|11000000| |3500000|11000000|0|0|0|0
873053|2024-06-30|定期报告|46591429|0|19572800| | |4659|46591400| |19572800|46591429|0|0|0|0
873054|2023-12-31|定期报告|15000000|0|3643125| | |1500|15000000| |3643125|15000000|0|0|0|0
873056|2021-12-31|定期报告|5000000|0|498000| | |500|5000000| |498000|5000000|0|0|0|0
873057|2022-06-30|定期报告|11200000|0|100| | |1120|11200000| |100|11200000|0|0|0|0
873058|2022-05-31|增发|22500000|0|2500000| | |2250|22500000| |2500000|22500000|0|0|0|0
873059|2023-12-31|定期报告|24970000|0|12370000| | |2497|24970000| |12370000|24970000|0|0|0|0
873060|2022-02-10|增发|36120000|0|587500| | |3612|36120000| |587500|36120000|0|0|0|0
873061|2018-11-13|报价转让|23800000|0|7735000| | |2380|23800000| |7735000|23800000|0|0|0|0
873062|2020-03-05|其它上市|38064177|0|28064177| | |3806|38064200| |28064177|38064177|0|0|0|0
873063|2022-08-25|其它上市|48440000|0|48440000| | |4844|48440000| |48440000|48440000|0|0|0|0
873065|2018-11-30|报价转让|120000000|0|0| | |12000|120000000| |0|120000000|0|0|0|0
873069|2024-07-12|其它上市|65065000|0|45848198| | |6507|65065000| |45848198|65065000|0|0|0|0
873070|2020-07-24|其它上市|10800000|0|4853700| | |1080|10800000| |4853700|10800000|0|0|0|0
873073|2022-06-16|送、转股|20700000|0|7200000| | |2070|20700000| |7200000|20700000|0|0|0|0
873078|2023-12-31|定期报告|53408000|0|38053200| | |5341|53408000| |38053200|53408000|0|0|0|0
873081|2022-10-21|其它上市|15000000|0|5775000| | |1500|15000000| |5775000|15000000|0|0|0|0
873082|2023-06-20|送、转股|50003247|0|26567376| | |5000|50003200| |26567376|50003247|0|0|0|0
873083|2024-03-13|股份性质变动|364800000|0|12399826| | |36480|364800000| |12399826|364800000|0|0|0|0
873085|2024-06-21|其它上市|60360000|0|17349600| | |6036|60360000| |17349600|60360000|0|0|0|0
873087|2024-05-10|其它上市|84544647|0|82461901| | |8454|84544600| |82461901|84544647|0|0|0|0
873088|2018-12-07|报价转让|22000000|0|9323809| | |2200|22000000| |9323809|22000000|0|0|0|0
873093|2018-12-17|报价转让|11500000|0|0| | |1150|11500000| |0|11500000|0|0|0|0
873095|2023-07-06|增发|102050000|0|15416676| | |10205|102050000| |15416676|102050000|0|0|0|0
873097|2019-02-25|其它上市|22696323|0|6800082| | |2270|22696300| |6800082|22696323|0|0|0|0
873098|2023-06-30|定期报告|30685905|0|11630927| | |3069|30685900| |11630927|30685905|0|0|0|0
873099|2018-12-25|报价转让|10000000|0|0| | |1000|10000000| |0|10000000|0|0|0|0
873100|2023-09-20|其它上市|64300500|0|45708382| | |6430|64300500| |45708382|64300500|0|0|0|0
873101|2023-12-31|定期报告|45000000|0|22611062| | |4500|45000000| |22611062|45000000|0|0|0|0
873102|2024-06-30|定期报告|10000000|0|7800000| | |1000|10000000| |7800000|10000000|0|0|0|0
873107|2018-12-06|报价转让|22000000|0|2200000| | |2200|22000000| |2200000|22000000|0|0|0|0
873110|2022-04-29|增发|101782532|0|101782532| | |10178|101782500| |101782532|101782532|0|0|0|0
873111|2021-09-02|其它上市|44376690|0|44376690| | |4438|44376700| |44376690|44376690|0|0|0|0
873114|2023-11-09|其它上市|50010000|0|17370141| | |5001|50010000| |17370141|50010000|0|0|0|0
873116|2024-02-28|增发|89636666|0|76136666| | |8964|89636700| |76136666|89636666|0|0|0|0
873117|2019-01-23|报价转让|5000000|0|1041666| | |500|5000000| |1041666|5000000|0|0|0|0
873118|2022-01-17|其它上市|55000000|0|21250000| | |5500|55000000| |21250000|55000000|0|0|0|0
873119|2022-04-15|增发|23225000|0|556250| | |2323|23225000| |556250|23225000|0|0|0|0
873122|2024-08-19|其它上市|92242108|0|34089138| | |9224|92242100| |34089138|92242108|0|0|0|0
873125|2024-05-27|其它上市|39846177|0|19869777| | |3985|39846200| |19869777|39846177|0|0|0|0
873126|2024-04-22|送、转股|41896800|0|10474200| | |4190|41896800| |10474200|41896800|0|0|0|0
873128|2024-05-30|送、转股|22640000|0|754666| | |2264|22640000| |754666|22640000|0|0|0|0
873129|2022-02-24|其它上市|36000000|0|36000000| | |3600|36000000| |36000000|36000000|0|0|0|0
873130|2024-06-30|定期报告|60000000|0|16785200| | |6000|60000000| |16785200|60000000|0|0|0|0
873131|2023-06-30|定期报告|53000000|0|18537301| | |5300|53000000| |18537301|53000000|0|0|0|0
873132|2024-06-17|其它上市|82824000|0|23525489| | |8282|82824000| |23525489|82824000|0|0|0|0
873134|2023-06-08|报价转让|86680000|0|0| | |8668|86680000| |0|86680000|0|0|0|0
873135|2019-09-30|其它上市|12500000|0|6781250| | |1250|12500000| |6781250|12500000|0|0|0|0
873136|2024-06-30|定期报告|25730000|0|11555975| | |2573|25730000| |11555975|25730000|0|0|0|0
873137|2019-02-25|报价转让|35424415|0|0| | |3542|35424400| |0|35424415|0|0|0|0
873138|2023-12-31|定期报告|50460000|0|30135881| | |5046|50460000| |30135881|50460000|0|0|0|0
873139|2024-06-18|送、转股|56130744|0|22278234| | |5613|56130700| |22278234|56130744|0|0|0|0
873140|2023-03-15|增发|239062692|0|96062692| | |23906|239062700| |96062692|239062692|0|0|0|0
873141|2019-01-15|报价转让|5000000|0|0| | |500|5000000| |0|5000000|0|0|0|0
873142|2023-07-20|其它上市|30567375|0|12212079| | |3057|30567400| |12212079|30567375|0|0|0|0
873143|2024-06-30|定期报告|21372000|0|13306350| | |2137|21372000| |13306350|21372000|0|0|0|0
873144|2024-04-10|报价转让|5010005|0|0| | |501|5010000| |0|5010005|0|0|0|0
873145|2019-01-14|报价转让|50000000|0|0| | |5000|50000000| |0|50000000|0|0|0|0
873146|2023-03-07|其它上市|18000000|0|18000000| | |1800|18000000| |18000000|18000000|0|0|0|0
873147|2023-06-30|其它上市|5000000|0|3687500| | |500|5000000| |3687500|5000000|0|0|0|0
873148|2024-08-21|其它上市|5278716|0|1528716| | |528|5278700| |1528716|5278716|0|0|0|0
873150|2023-08-02|其它上市|11060000|0|2847500| | |1106|11060000| |2847500|11060000|0|0|0|0
873151|2022-08-16|增发|63141362|0|18266362| | |6314|63141400| |18266362|63141362|0|0|0|0
873152|2024-05-14|其它上市|102650665|0|56094484| | |10265|102650700| |56094484|102650665|0|0|0|0
873155|2019-03-08|报价转让|5000000|0|1412083| | |500|5000000| |1412083|5000000|0|0|0|0
873157|2019-03-22|报价转让|95860671|0|0| | |9586|95860700| |0|95860671|0|0|0|0
873161|2020-10-28|送、转股|20000000|0|2988506| | |2000|20000000| |2988506|20000000|0|0|0|0
873162|2024-06-30|定期报告|11000000|0|2275940| | |1100|11000000| |2275940|11000000|0|0|0|0
873163|2021-12-08|其它上市|8000000|0|8000000| | |800|8000000| |8000000|8000000|0|0|0|0
873164|2024-04-25|其它上市|20000000|0|5161110| | |2000|20000000| |5161110|20000000|0|0|0|0
873165|2023-09-21|其它上市|24220000|0|7777390| | |2422|24220000| |7777390|24220000|0|0|0|0
873167|2023-08-24|其它上市|70861250|0|19647450| | |7086|70861300| |19647450|70861250|0|0|0|0
873169|2024-04-16|其它上市|82714690|0|50484240| | |8271|82714700| |50484240|82714690|0|0|0|0
873170|2024-09-03|增发|25000000|0|5500100| | |2500|25000000| |5500100|25000000|0|0|0|0
873173|2023-12-06|增发|94000000|0|29213612| | |9400|94000000| |29213612|94000000|0|0|0|0
873175|2023-03-21|其它上市|20500000|0|6520000| | |2050|20500000| |6520000|20500000|0|0|0|0
873176|2019-02-14|报价转让|17375000|0|4680541| | |1738|17375000| |4680541|17375000|0|0|0|0
873180|2020-06-17|其它上市|5000000|0|2208332| | |500|5000000| |2208332|5000000|0|0|0|0
873182|2019-07-11|其它上市|16999990|0|7558922| | |1700|17000000| |7558922|16999990|0|0|0|0
873183|2022-05-25|其它上市|32000000|0|25412900| | |3200|32000000| |25412900|32000000|0|0|0|0
873184|2023-02-27|报价转让|10530000|0|0| | |1053|10530000| |0|10530000|0|0|0|0
873185|2023-12-31|定期报告|13750000|0|5229687| | |1375|13750000| |5229687|13750000|0|0|0|0
873186|2019-07-29|其它上市|20000000|0|6666666| | |2000|20000000| |6666666|20000000|0|0|0|0
873187|2024-06-30|定期报告|145570000|0|52532500| | |14557|145570000| |52532500|145570000|0|0|0|0
873188|2019-06-30|定期报告|8100000|0|0| | |810|8100000| |0|8100000|0|0|0|0
873190|2024-01-15|其它上市|15000000|0|15000000| | |1500|15000000| |15000000|15000000|0|0|0|0
873192|2024-07-05|送、转股|21000000|0|5250315| | |2100|21000000| |5250315|21000000|0|0|0|0
873193|2022-08-25|增发|33325000|0|10675000| | |3333|33325000| |10675000|33325000|0|0|0|0
873194|2023-11-03|报价转让|10000000|0|0| | |1000|10000000| |0|10000000|0|0|0|0
873195|2022-06-17|送、转股|18000000|0|6650748| | |1800|18000000| |6650748|18000000|0|0|0|0
873196|2019-03-12|报价转让|30000000|0|10262916| | |3000|30000000| |10262916|30000000|0|0|0|0
873197|2024-06-27|其它上市|8000000|0|6800000| | |800|8000000| |6800000|8000000|0|0|0|0
873198|2022-11-03|其它上市|80000000|0|80000000| | |8000|80000000| |80000000|80000000|0|0|0|0
873199|2019-12-31|定期报告|26065000|0|2535000| | |2607|26065000| |2535000|26065000|0|0|0|0
873202|2022-05-30|送、转股|20000000|0|5195000| | |2000|20000000| |5195000|20000000|0|0|0|0
873203|2023-11-22|其它上市|5000000|0|875000| | |500|5000000| |875000|5000000|0|0|0|0
873205|2023-06-30|定期报告|50000000|0|8750000| | |5000|50000000| |8750000|50000000|0|0|0|0
873206|2019-03-12|报价转让|10820000|0|0| | |1082|10820000| |0|10820000|0|0|0|0
873207|2022-11-21|其它上市|69100000|0|6100000| | |6910|69100000| |6100000|69100000|0|0|0|0
873208|2019-03-04|报价转让|10000000|0|2708334| | |1000|10000000| |2708334|10000000|0|0|0|0
873210|2024-06-30|定期报告|32500000|0|12802297| | |3250|32500000| |12802297|32500000|0|0|0|0
873212|2022-03-31|增发|27950000|0|7165833| | |2795|27950000| |7165833|27950000|0|0|0|0
873214|2024-03-21|报价转让|75000000|0|34952500| | |7500|75000000| |34952500|75000000|0|0|0|0
873215|2022-12-31|定期报告|8000000|0|6492000| | |800|8000000| |6492000|8000000|0|0|0|0
873217|2023-06-28|送、转股|42660000|0|20708185| | |4266|42660000| |20708185|42660000|0|0|0|0
873218|2019-04-09|报价转让|40000000|0|0| | |4000|40000000| |0|40000000|0|0|0|0
873219|2023-04-19|股份性质变动|75000000|0|33299750| | |7500|75000000| |33299750|75000000|0|0|0|0
873222|2020-01-17|其它上市|50000000|0|13541666| | |5000|50000000| |13541666|50000000|0|0|0|0
873223|2023-06-26|其它上市|157285000|0|80163750| | |15729|157285000| |80163750|157285000|0|0|0|0
873224|2024-06-04|其它上市|83778700|0|36154675| | |8378|83778700| |36154675|83778700|0|0|0|0
873225|2019-03-12|报价转让|400000000|0|0| | |40000|400000000| |0|400000000|0|0|0|0
873226|2023-09-07|其它上市|6500000|0|5183750| | |650|6500000| |5183750|6500000|0|0|0|0
873227|2019-03-25|报价转让|10800000|0|4275000| | |1080|10800000| |4275000|10800000|0|0|0|0
873228|2021-07-16|其它上市|30000000|0|21000000| | |3000|30000000| |21000000|30000000|0|0|0|0
873229|2023-03-28|增发|30962800|0|0| | |3096|30962800| |0|30962800|0|0|0|0
873231|2019-03-26|报价转让|38300000|0|0| | |3830|38300000| |0|38300000|0|0|0|0
873232|2022-06-30|定期报告|60200000|0|22050000| | |6020|60200000| |22050000|60200000|0|0|0|0
873233|2021-12-29|股份性质变动|51450000|0|5264500| | |5145|51450000| |5264500|51450000|0|0|0|0
873234|2023-08-15|股份性质变动|63921500|0|24916140| | |6392|63921500| |24916140|63921500|0|0|0|0
873235|2019-03-18|报价转让|9000000|0|1347125| | |900|9000000| |1347125|9000000|0|0|0|0
873236|2024-07-15|其它上市|5000000|0|2750000| | |500|5000000| |2750000|5000000|0|0|0|0
873237|2024-01-10|增发|53870000|0|44203333| | |5387|53870000| |44203333|53870000|0|0|0|0
873238|2022-08-05|其它上市|30060000|0|21172500| | |3006|30060000| |21172500|30060000|0|0|0|0
873239|2024-07-01|其它上市|70020000|0|23609591| | |7002|70020000| |23609591|70020000|0|0|0|0
873240|2024-04-11|股份性质变动|5650000|0|800000| | |565|5650000| |800000|5650000|0|0|0|0
873241|2023-06-02|送、转股|352768800|0|345680840| | |35277|352768800| |345680840|352768800|0|0|0|0
873243|2024-07-08|送、转股|20628000|0|0| | |2063|20628000| |0|20628000|0|0|0|0
873245|2019-03-27|报价转让|275000000|0|0| | |27500|275000000| |0|275000000|0|0|0|0
873246|2022-06-30|定期报告|35000000|0|12057500| | |3500|35000000| |12057500|35000000|0|0|0|0
873247|2024-02-19|增发|164390000|0|88840925| | |16439|164390000| |88840925|164390000|0|0|0|0
873248|2024-06-30|定期报告|10000000|0|3792666| | |1000|10000000| |3792666|10000000|0|0|0|0
873249|2021-06-01|送、转股|60000000|0|16251125| | |6000|60000000| |16251125|60000000|0|0|0|0
873250|2023-06-30|定期报告|97580000|0|47052600| | |9758|97580000| |47052600|97580000|0|0|0|0
873251|2022-06-14|其它上市|30000000|0|10087500| | |3000|30000000| |10087500|30000000|0|0|0|0
873252|2023-05-18|增发|16200000|0|9150000| | |1620|16200000| |9150000|16200000|0|0|0|0
873253|2024-07-24|其它上市|55000000|0|55000000| | |5500|55000000| |55000000|55000000|0|0|0|0
873255|2023-06-30|定期报告|32550000|0|14943594| | |3255|32550000| |14943594|32550000|0|0|0|0
873256|2019-05-20|报价转让|15000000|0|0| | |1500|15000000| |0|15000000|0|0|0|0
873258|2022-12-31|定期报告|5000000|0|4150000| | |500|5000000| |4150000|5000000|0|0|0|0
873259|2019-03-26|报价转让|10640000|0|153333| | |10068|100680000| |153333|10640000|0|0|0|0
873261|2019-08-30|其它上市|40900000|0|12879166| | |4090|40900000| |12879166|40900000|0|0|0|0
873263|2019-06-18|其它上市|5000000|0|1437500| | |500|5000000| |1437500|5000000|0|0|0|0
873266|2024-06-30|定期报告|15000000|0|13593744| | |1500|15000000| |13593744|15000000|0|0|0|0
873267|2022-04-12|增发|103400000|0|960000| | |10340|103400000| |960000|103400000|0|0|0|0
873268|2023-03-13|其它上市|30000000|0|9900000| | |3000|30000000| |9900000|30000000|0|0|0|0
873270|2022-06-30|送、转股|31944000|0|7986000| | |3194|31944000| |7986000|31944000|0|0|0|0
873272|2019-07-19|报价转让|40500000|0|0| | |4050|40500000| |0|40500000|0|0|0|0
873273|2023-11-21|其它上市|83100000|0|38138175| | |8310|83100000| |38138175|83100000|0|0|0|0
873275|2023-04-12|其它上市|20000000|0|13250000| | |2000|20000000| |13250000|20000000|0|0|0|0
873277|2024-06-30|定期报告|11540000|0|3110150| | |1154|11540000| |3110150|11540000|0|0|0|0
873278|2020-06-16|其它上市|20000000|0|7622000| | |2000|20000000| |7622000|20000000|0|0|0|0
873279|2024-06-06|回购|74000000|0|26353372| | |7400|74000000| |26353372|74000000|0|0|0|0
873280|2024-05-09|送、转股|164814000|0|58821000| | |16481|164814000| |58821000|164814000|0|0|0|0
873283|2024-03-28|其它上市|5333333|0|276100| | |533|5333300| |276100|5333333|0|0|0|0
873284|2023-12-21|增发|120586249|0|73416192| | |12059|120586200| |73416192|120586249|0|0|0|0
873286|2023-12-31|定期报告|50468825|0|25550015| | |5047|50468800| |25550015|50468825|0|0|0|0
873288|2022-03-08|增发|20000000|0|6875000| | |2000|20000000| |6875000|20000000|0|0|0|0
873289|2024-08-13|其它上市|36000000|0|23888550| | |3600|36000000| |23888550|36000000|0|0|0|0
873290|2019-05-29|报价转让|33800000|0|3800000| | |3380|33800000| |3800000|33800000|0|0|0|0
873291|2020-11-20|其它上市|16670000|0|10675744| | |1667|16670000| |10675744|16670000|0|0|0|0
873293|2023-04-19|其它上市|90000000|0|38909305| | |9000|90000000| |38909305|90000000|0|0|0|0
873294|2024-07-16|报价转让|36988035|0|16420501| | |3699|36988000| |16420501|36988035|0|0|0|0
873295|2024-06-30|定期报告|22000000|0|7374330| | |2200|22000000| |7374330|22000000|0|0|0|0
873296|2024-01-12|增发|62079896|0|29526989| | |6208|62079900| |29526989|62079896|0|0|0|0
873300|2023-08-23|增发|22000000|0|5500000| | |2200|22000000| |5500000|22000000|0|0|0|0
873301|2022-08-02|其它上市|46500000|0|21242787| | |4650|46500000| |21242787|46500000|0|0|0|0
873302|2021-06-15|其它上市|39475000|0|13475000| | |3948|39475000| |13475000|39475000|0|0|0|0
873304|2023-12-26|报价转让|101800000|0|1800000| | |10180|101800000| |1800000|101800000|0|0|0|0
873305|2024-08-22|其它上市|64867730|0|36277191| | |6487|64867700| |36277191|64867730|0|0|0|0
873306|2022-06-21|其它上市|10000000|0|7490000| | |1000|10000000| |7490000|10000000|0|0|0|0
873307|2023-07-28|其它上市|11500000|0|6750000| | |1150|11500000| |6750000|11500000|0|0|0|0
873308|2019-08-01|报价转让|10000000|0|2500000| | |1000|10000000| |2500000|10000000|0|0|0|0
873309|2024-02-29|增发|24736000|0|6184000| | |2474|24736000| |6184000|24736000|0|0|0|0
873311|2022-05-30|增发|20810000|0|3927328| | |2081|20810000| |3927328|20810000|0|0|0|0
873312|2024-05-13|股份性质变动|87310000|0|10845839| | |8731|87310000| |10845839|87310000|0|0|0|0
873314|2024-02-19|报价转让|76767683|0|52146300| | |7677|76767700| |52146300|76767683|0|0|0|0
873316|2021-12-17|其它上市|5000000|0|2750000| | |500|5000000| |2750000|5000000|0|0|0|0
873320|2023-03-16|增发|33888900|0|13087875| | |3389|33888900| |13087875|33888900|0|0|0|0
873321|2022-08-05|其它上市|100000000|0|77500000| | |10000|100000000| |77500000|100000000|0|0|0|0
873322|2024-01-22|回购|34050690|0|0| | |3405|34050700| |0|34050690|0|0|0|0
873323|2024-02-19|其它上市|11000000|0|5195000| | |1100|11000000| |5195000|11000000|0|0|0|0
873324|2023-11-13|增发|35941178|0|2941178| | |3594|35941200| |2941178|35941178|0|0|0|0
873325|2022-09-14|其它上市|11320000|0|6111385| | |1132|11320000| |6111385|11320000|0|0|0|0
873327|2021-12-30|其它上市|5000000|0|3087500| | |500|5000000| |3087500|5000000|0|0|0|0
873328|2024-02-05|其它上市|30000751|0|9627147| | |3000|30000800| |9627147|30000751|0|0|0|0
873329|2019-12-31|报价转让|13000000|0|5199921| | |1300|13000000| |5199921|13000000|0|0|0|0
873330|2024-03-08|其它上市|7500000|0|4753125| | |750|7500000| |4753125|7500000|0|0|0|0
873332|2023-12-31|定期报告|25560000|0|8272575| | |2556|25560000| |8272575|25560000|0|0|0|0
873333|2023-12-29|其它上市|10000000|0|9955000| | |1000|10000000| |9955000|10000000|0|0|0|0
873334|2022-10-11|增发|10227272|0|7312487| | |1023|10227300| |7312487|10227272|0|0|0|0
873335|2020-07-01|其它上市|20000000|0|6500000| | |2000|20000000| |6500000|20000000|0|0|0|0
873336|2020-06-17|送、转股|40000000|0|10000000| | |4000|40000000| |10000000|40000000|0|0|0|0
873337|2023-06-13|送、转股|81760000|0|23412925| | |8176|81760000| |23412925|81760000|0|0|0|0
873338|2024-01-03|其它上市|12548866|0|11256866| | |1255|12548900| |11256866|12548866|0|0|0|0
